P49368	P55072
A8KAG7	H0YK85
B4DL54	P49354
B7Z478	P62333
Q15334	U3KPT7
A0A096LP52	B0AZT9
Q6NUR7	Q9UJZ2
Q6NUR7	Q9UJZ7
Q6NUR7	Q9UJZ8
Q6NUR7	Q9UJZ6
F5H256	O60934
Q6NUR7	Q9UJU1
F6VX93	Q6P186
A0A494C047	Q86Y33
H0YJS8	Q99855
H0YJS8	Q99832
P62258	Q01130
O00574	O00590
Q12834	Q58A51
P21802	Q9UJM3
O95166	Q9BSB4
C9JVW8	H0YJS0
Q96DE1	Q9NRY4
H0YLI7	Q8N2F8
O00459	Q06418
C9JVW8	H0YJH8
H0YJS8	Q8WTU0
B4DRY7	F5GYR3
B3KUX9	P67936
A5XEI8	P62993
C9JVW8	H0YIV0
G3V5J6	O43747
O60858	P55072
Q6NUR7	Q9UK20
P21802	Q9UEF7
H0YJS8	Q99460
Q02556	Q9NZQ7
B3VCF4	K7EQT1
C9IZ04	Q6ZMV5
C9JWF0	Q05D74
A0A087X2J4	A0A0G2JS92
B4DZ17	E7EW33
B4DTM6	Q15436
B4DTM6	Q15437
O95166	Q9C0C7
C9JPK3	U3KPT7
B4DZ17	E7EVJ5
A0A0C4DFZ1	H0Y332
C9JWF0	Q05BV1
Q02556	Q9NZC2
Q59FN8	Q96PC3
Q58FG0	Q5CAQ5
Q58FG0	Q5CAQ4
B3KW74	Q53F10
H0Y5X5	H3BN62
C9JZI1	P35250
C9JZI1	P35251
H0YKX5	Q9BQD3
H0Y5J1	Q1I0L3
E7ETR0	Q8N257
B4DLQ0	Q9Y2G4
H3BQQ9	P61956
B3VCF4	K7EM38
B4DNM0	H7C4I3
J3KRE8	P17980
H0YLI7	Q8N9K4
O95256	Q99836
Q32Q15	Q6NSG3
P33981	Q9H211
B4DNM0	H7C4G5
P38936	Q05516
K7EIT4	P46937
E7EVS6	Q6IBE0
Q53FS6	Q59FC6
Q53FS6	Q59GA3
C9JVW8	H0YB41
Q53FS6	Q59GD0
M0R061	P53621
A0A2R8YDQ0	P61266
Q53FS6	Q59H77
B3KW74	Q53HB3
Q9H244	Q9H4A6
P50914	Q13823
Q53FS6	Q59GS3
Q00987	Q96PM5
Q96J02	Q9ULV8
B7Z1J7	Q59G13
G5E9S8	M1VPF9
G5E9S8	M1VPF7
P50914	Q13283
B3KM48	Q7L5N1
B7Z5D4	Q6P186
E7EVS6	Q6IBS0
O15031	Q9Y4D7
G5E9S8	M1VRN0
G5E9S8	M1VRN1
Q9P286	Q9UBK9
P61266	Q6P1M3
A0A2R8Y5S3	A0PJ59
Q32Q15	Q6NUR1
O00471	Q99459
P61266	Q6P186
P02730	P05026
O75925	P51532
A0A0S2Z601	E9PSD7
P23759	Q9Y5B6
E7EM64	P35998
P11308	P25791
E7EQR6	E9PCA1
B3KMH8	O94817
Q00987	Q96DY7
Q32Q15	Q6P169
P03950	P04637
B4DE78	Q8IX26
B4DE78	Q8IX27
B4DE78	Q8IX28
B2R6P4	Q96AJ9
Q58FG0	Q5BKZ2
Q59FN8	Q96CW1
A0A494C1Q9	C9JZR7
A0A0S2Z618	C9J2X8
Q06609	Q6PCD5
B4DKR0	O00161
P13569	Q9Y6M7
D6RE80	Q659D3
J3QQM1	P08238
B4E2E1	Q7Z338
B7Z9U2	Q86Y82
A1L461	M0QYR1
A0A494C1Q9	C9JTX5
Q06609	Q6PIW4
C9JTI2	P08134
A0A494C1Q9	C9JUM1
A0JLS5	Q9UNX4
P13569	P50443
B4DV84	B7Z571
A0A0C4DFZ1	H0YCE3
Q53FS6	Q59EK6
A0A2R8Y5E4	B3KUE2
P62304	Q9Y3F4
H3BUN9	J3QL20
P27348	Q58FG0
P27348	Q58FG1
P27348	Q58FF3
P27348	Q58FF4
P27348	Q58FF2
P27348	Q58FF9
P27348	Q58FF7
P27348	Q58FF8
P27348	Q58FF6
A0JLS5	Q9UMS4
E9PER6	P06576
Q53FS6	Q59F46
P07900	Q14139
Q53FS6	Q59EQ2
E9PJ30	Q7KZS0
B7Z6D1	F8VRU2
B3GQS7	Q86SX1
B3GQS7	Q86U12
Q02556	Q9P0U3
Q59F65	Q9UNS2
Q59F65	Q9UNM7
Q59F65	Q9UNM6
G5E9S8	M1VKJ2
G5E9S8	M1VKI9
A0A0C4DFZ1	H0YEL3
A0A384MR19	A8K3C1
A5PLM5	Q5RKV6
Q8NI22	Q9Y6X1
B3KPN7	Q8TAG9
A0A0C4DFZ1	H0YEW0
A0A0J9YWE8	G9K389
E7EQR6	E9PKD5
H0Y5X5	H3BU42
A0A0J9YWE8	G9K388
P07900	Q14568
H0Y8S0	H0YB80
C9J7S3	E9PKD5
A0A0J9YYK1	Q7Z2Q8
K7ELQ3	Q68D16
H0Y5X5	H3BSY4
A0A0J9YYK1	Q7Z3G6
Q5ZPJ1	Q6NVY4
P07900	Q14653
G5E9S8	M1VE91
A0A0D9SET9	A8K7D9
G5E9S8	M1VE89
G3V219	H0YJV7
G3V219	H0YJU4
C9J7S3	E9PLG2
H0Y5X5	H3BSB2
P15812	P26718
E7EQR6	E9PM69
E7EQR6	E9PM09
G3V5T9	Q92831
C9J7S3	E9PM69
E7EQR6	E9PLG2
A0A2R8Y619	Q53HJ4
P63279	P78317
A0A2R8YDZ2	P31947
A0A2R8YDZ2	P31946
P20336	Q9Y4I1
O94973	Q92572
C9J7S3	E9PMD8
A0A2R8YFH5	H7BXG7
A0A2R8Y5E4	B3KP06
H7BYY1	Q86TX4
P04439	P30511
B7Z2A9	O14662
C9J7S3	E9PN50
H0Y5X5	H3BQJ7
B4DIH5	Q7L5N1
Q59FN8	Q96N41
Q8IZU0	Q9UQE7
A0A2R8Y5E4	B3KNL6
Q92574	Q9BXY8
G3V2X9	Q59GR8
A0A0C4DGQ0	B5BUC0
A0A2R8Y619	Q53FG5
P20336	Q9Y2J0
F5GZI3	P62258
O60934	Q68E01
P07900	Q14974
A0A0D9SET9	A8K3W9
P49368	P56192
A0A0C4DFZ1	H0Y9J6
F5H136	F8VQ14
O43242	Q9NSM5
K7EKX1	P43686
A0A087WUE9	Q9UKF6
P26367	P48431
Q00987	Q96AQ6
K7ERA0	Q9HBG4
F6VX93	Q6NSC7
H0Y5X5	H3BVF0
A0A0D9SET9	A8K781
C9JYK2	Q5T376
Q6V0I7	Q7L9L4
A0A0S2Z618	C9J911
A0A0S2Z618	C9J8M6
O14511	Q9UQ07
Q562F2	Q5U0I7
H0YL95	Q9BXS5
B4DHJ3	E7EQB9
B4E3P1	M0R2G3
B4E3P1	M0R228
B4DM67	Q5TFJ7
P27348	Q4VY19
B4DRF6	Q96B14
H0YI37	M0R0Y3
B2R6V2	B4DXX4
B2R6V2	B4DXK0
O60504	P00519
B3KWT5	C9IZ22
B3KT37	P53675
P62837	P78317
E7EQR6	E9PRC8
B2R7M1	B4DZG7
E9PPK2	Q9GZL7
B2R6V2	B4DVK5
A0A3B3IU45	A8MPP1
E9PIZ1	P26641
B7Z8X7	Q9H9Y6
B4DM67	Q5TD90
B2R6V2	B4DUQ9
P61266	Q6NSC7
A0A0D9SEP9	X5D7S1
Q56A76	Q9BYX7
P62312	Q13148
E7EQR6	E9PQ35
E7EQR6	E9PMD8
A0A087X270	Q6FHF5
B4E3P1	M0R0B4
B4DRF6	Q96A08
P61513	Q92901
B4DGZ4	E9PIM1
P61513	Q92905
B2R6V2	B4DSV5
C9J0E9	Q9NSM5
E7EQR6	E9PN50
P10586	P13611
O75618	Q13158
B4DGH0	Q6ZMK4
H0YB80	H7C1F9
E5RJW4	Q53GM6
P62258	Q00403
B7Z8X7	Q9H6S8
B2R6V2	B4DS46
B2R6V2	B4DRF6
E5RJW4	Q53H60
F8W9Z6	Q9HBG4
A4ZVS7	B7ZAC1
B7Z2M4	H3BTQ7
F8VYH6	H7BYN4
P62258	Q00610
Q53FS6	Q58FG0
Q53FS6	Q58FG1
Q53FS6	Q58FF3
Q53FS6	Q58FF4
Q53FS6	Q58FF2
Q53FS6	Q58FF9
Q53FS6	Q58FF7
Q53FS6	Q58FF8
Q53FS6	Q58FF6
A0A0A0MSS0	Q8N4C7
B8ZZ47	H0YBV6
B7Z2M4	H3BT22
A0A0D9SG66	J3KSQ2
Q6QHF3	X6R4W8
P62258	Q00987
P33992	Q71UI9
B2R7M1	B4DQF7
A0A0D9SG66	J3KRP2
A0A0D9SG66	J3KS13
O75494	Q08170
D2CPK0	Q53F10
A0A0D9SG66	J3KRF5
A4ZVS7	B7ZA24
B7Z5D4	Q6NSC7
H0YNH6	Q15006
B2R7M1	B4DR16
B5MD17	P46100
A0A0D9SG66	J3KS65
B4E2Y9	E9PLG2
A8K192	Q86TH3
B3KX99	Q15542
B4DPB7	Q4LE38
A0A0C4DFZ1	B5BU81
B4E2Y9	E9PKD5
Q9H5H1	R4GNH3
A0A0S2Z618	C9JGH7
O75925	P52952
O15131	Q53GF8
E5RHZ6	Q59EK6
P50914	Q14684
F8VRX4	Q9NVP1
E5RHZ6	Q59FC6
B4E2Y9	E9PN50
A0A3B3IU45	A8MX75
J3QKR0	P51665
B4E2Y9	E9PMD8
J3KNG4	Q8N4C7
Q13098	Q9Y6E3
O15131	Q53G55
O15131	Q53FS6
B4E2Y9	E9PM69
B4DM44	Q8WVA8
F5H136	F8WAM2
A0A2R8Y6E6	P53597
F5GZI3	P63104
P06241	Q08499
P62191	Q6IBT3
B4DNA3	P63261
O60832	Q6PI26
P62191	Q6IBN0
A0A0A0MSX9	A0A3B3ITK9
A0A3B3ISG4	I3L0Z8
A0A0S2Z415	B7Z1V7
O00233	Q75L23
P17987	V9HW24
P13569	P51159
A0A3B3ISG4	I3L0M7
A2AB23	B4DVW7
P04843	Q5HYJ1
P61006	Q9UQ26
P62191	Q6IB71
A0A0A0MSX9	A0A3B3ITS3
H0YB80	H7BZA8
Q02556	Q9NPH3
O00743	P78318
P41587	Q92903
A0A0A0MSX9	A0A3B3IT01
A0A0S2Z5Q9	Q96B14
H0YGV8	P51665
A0A0A0MSX9	A0A3B3ISK7
C9JJS3	P60891
F8W808	Q58F05
H3BQV3	Q9Y2V7
A0A0A0MSX9	A0A3B3IS54
P56937	Q9BQB6
A0A0A0MSX9	A0A3B3IS01
A0A0S2Z5Q9	Q96A08
A0A0S2Z426	H0YLH3
A0A0S2Z426	H0YKZ8
E7EW20	K7ESN1
Q13490	Q7Z434
A0A0S2Z618	C9K087
P83916	Q9H993
G8JLA2	Q71UF1
A0A0S2Z618	C9K0E8
B7Z6X2	Q8WY41
B7Z1V5	H3BU86
I3L3G9	P31947
I3L3G9	P31946
O60911	P43235
E5RG31	Q6ZNQ5
P55884	Q05BS0
A0A0S2Z415	B7Z4V2
A0A0S2Z415	B7Z4T3
A0A0S2Z5Q9	Q96FC9
O75326	P26012
O75326	P26010
A0A0S2Z5Q9	Q96F82
A0A2R8Y6E6	B2R8A1
A0A2R8Y619	J3QLR1
C9JW96	D6RBK0
E5RG31	Q6ZMK4
A0A494C0G0	Q9BQD3
A8MUP5	Q9NVQ7
Q53FS6	Q58A51
A0A0S2Z415	B7Z3D6
P61006	Q9UNE2
M0R1T4	P63241
F8W9Z6	Q9H1C9
B7Z4L2	Q59EK6
B0QZ36	Q86TI1
F8W9Z6	Q9H115
A8MU27	B6ZGU9
A8MU27	B6ZGU8
G5E9U5	P20340
B4DH37	P54920
H0YBS5	Q7RTQ9
H0YBS5	Q7RTQ7
H0YBS5	Q7RTQ8
H0YBS5	Q7RTQ4
H0YBS5	Q7RTP8
H0YBS5	Q7RTQ1
H0YBS5	Q7RTQ2
H0YBS5	Q7RTQ0
H0YJY1	Q16623
H0YI37	M0QXI6
O60234	P11049
B7Z4L2	Q59FC6
Q04759	Q9NSE2
P33992	Q71DI3
P83916	Q9H2P0
B3KWT5	C9JAJ4
Q02556	Q9NYD6
A0A0B4J2H0	P01834
I3L532	Q71UF1
B4DUJ4	Q5SRQ6
B4DUJ4	Q5SRQ3
F8W9Z6	Q9H270
A0A0G2JQH3	W5ZQ92
F8W9Z6	Q9H267
B2RDX7	H0Y5X7
O60293	P61978
O95166	Q9BXW4
J3QQM1	P07900
Q02556	Q9NS75
P26367	P49639
B4DRF6	Q96FC9
P16615	P30101
O15055	P41235
B4DRF6	Q96F82
Q02556	Q9NR96
E7EW20	K7EIT0
E7EW20	K7EM11
B3KT37	P54652
A0A3B3ISG4	I3L2N2
B4DHJ3	E7EX70
O95166	Q9BVA0
A4QMW8	Q9H4N8
A0A3B3ISG4	I3L2W9
P41212	P63279
B7Z2A9	O15400
A0A0G2JS17	C9JJ47
Q15796	Q9H4X1
K7ENG2	P0DN76
B4DKM5	Q9BSE8
A0A0G2JS17	C9JJD3
Q9UG07	X6RJ09
B3KWT5	C9JY20
Q15796	Q9H3D4
F8W079	H3BQ10
B3KWT5	C9JZE0
B5MD17	P49450
O60234	P15498
A0A0G2JS17	C9JGT8
E5RFP6	F5H0C8
E5RFP6	F5H0C5
F5GYQ1	Q9HBG4
C6EMX8	P58876
O60260-6	Q9UBN7
E5RFP6	F5H1C3
O75618	Q14790
P00742	Q15113
B3KSH1	P49721
Q1ZYL5	Q9BQD3
I3L2D5	V9HW24
Q2F831	Q6GYQ0
Q15796	Q9H0M0
A0A0G2JQA4	P59780
P15531	P60484
K7EP16	Q24JU4
P50914	Q15050
B4DGH0	P25205
P47897	Q08117
B4DKM5	Q9BV61
B4DI74	B7Z1G3
P10586	P14923
A0A0S2Z5I6	Q562E6
E5RHH0	Q6PJ05
P28070	Q8NI36
A0JLM9	C9J470
H0YFY8	Q14566
B7Z385	Q59GX5
B4DI74	B7Z3D6
K7ELW1	Q96H31
F5H1L6	H7C003
B4DNB9	O95782
A0JLM9	C9J578
Q15276	Q96A65
B3KX99	Q16514
P61006	Q9Y2J0
P61006	Q9Y2I9
Q00987	Q99689
P21453	Q92769
Q86UP2	Q9NYF8
A0A0G2JS17	C9JPV8
P17020	P29972
O43639	P42681
Q00987	Q99836
Q00987	Q99816
B7Z4L4	Q9H9S3
F2Z2C7	P04843
B4E2E1	P32856
Q96RT1	Q9BTT6
O60234	P15153
E9PQY2	Q99471
B7Z632	Q6ZMK4
B4E001	C9JGP4
A0A1V1G0E9	P27348
P33993	Q99880
P33993	Q99879
P33993	Q99877
B1AHC9	P08238
A8W2L8	O95744
A8W2L8	O95745
P84243	Q8NBG9
Q00987	Q8WZ73
O43683	P31749
P19474	P63279
O00482	Q6EEV6
B4DDF5	P23527
B1AJQ6	F6VX93
Q12824	Q9UM54
Q5TD97	Q7Z353
P62487	Q96HR3
B3KSH1	Q9BT78
P11274	P12931
M0QX52	Q6P5Z9
Q01954	Q12846
P06401	P40763
B2R6N0	Q9UNS2
P31483	Q02880
O15031	P52566
O15031	P52565
B7Z6T7	K7ENJ0
B2R6N0	Q9UNM7
B2R6N0	Q9UNM6
Q96J02	Q9Y3C5
Q02363	Q92576
A0JLM9	C9IYK2
P31483	Q02447
Q6NXT2	Q9Y294
Q96J02	Q9Y4K3
J3KSQ2	Q2F831
P06493	P10809
B7Z6T7	K7ELW1
H0YMU3	P43686
E9PRK2	R4GNH3
H3BR36	Q00610
O60506	Q9H7F0
B1AHC9	P07900
C9J8H1	Q8N5Z9
Q53FR4	Q5JPE4
P32929	Q00266
A0A0D9SG57	B4DN78
Q6NXT2	Q9Y3Y4
A0A0U1RQE1	Q9H836
A0JLM9	C9J9E4
Q49A90	Q58FG1
Q49A90	Q58FG0
Q49A90	Q58FF4
Q49A90	Q58FF3
Q49A90	Q58FF2
Q49A90	Q58FF9
Q49A90	Q58FF8
Q49A90	Q58FF7
Q49A90	Q58FF6
H0YIV0	U3KQF3
Q15796	Q9HC62
A0A2P1M905	O43809
H0YIV0	U3KPZ0
Q15796	Q9HCM4
A0A0S2Z492	Q6DRA6
Q15796	Q9HAZ2
B7Z1N4	B7ZBM8
B7Z1N4	B7ZBM5
B7Z1N4	B7ZBM4
O60256	Q14558
Q00987	Q99496
A0A096LPC8	G8JLK0
A0A0K0K1H7	A0A1C7CYY4
B7Z5X0	Q9UBE0
Q58FG1	Q7L3B6
B4DM22	O43242
H7C378	Q75L23
B4DUJ4	Q5U5J2
B7Z6L9	Q9Y487
A0A087X270	Q6FI35
E9PP73	Q05BX4
H7C5H5	O60260
B3KWT3	P25205
A0A087WXQ8	Q6IB71
E9PP73	Q05CW6
O00459	Q08379
H7C5H5	O60313
A0A0S2Z492	Q6DN03
Q58FG1	Q7L4N0
P84243	Q8N257
A0A0G2JN65	Q96IQ6
C9JDU5	D3YTJ7
P61266	Q6QBN8
P61266	Q6QBN5
B0AZT9	Q59GC9
P49736	Q00005
P27448	Q04759
Q8WV44	Q96A61
B2R860	P21108
A8MZ54	Q3LIE1
B0AZT9	Q59G13
Q10567	Q92572
B4E3P1	M0QX74
B7Z1N4	B7ZLB1
C9JNW5	C9JZ88
B4E3P1	M0QY77
B7ZBM4	X5D7S1
Q13151	Q99729
B4E3P1	M0QXP3
B7Z6T7	K7EQ16
P27448	Q04917
Q6PIV2	Q9NV56
Q5QPD4	Q6TXQ4
O75031	Q6ZSJ9
A0A087WX41	A0A0D9SET9
B7Z1N4	B7Z425
O60234	P14151
Q13637	Q5S007
E5RG31	P23527
B7Z284	P30876
A0A1V1FNX1	B4DJF2
Q12834	Q59EM3
A0A1V1FNX1	B4DJB0
Q12834	Q59EG1
P07814	P50213
H3BP12	P63208
D6RIF9	Q9H871
O60234	P14317
B4DE78	Q8N1C8
P13929	Q8N0Y7
E9PRE7	Q2TU64
Q12834	Q59GD0
P15531	P61970
J3QLR1	P23527
A0A1V1FNX1	B4DHC4
Q05BQ5	Q9H9S0
B4DR74	Q53G55
B4DR74	Q53FS6
A0A2R8Y7E9	C9JX95
B4DTM6	Q16623
B2RDG0	P28070
B2RDG0	P28066
B4DR74	Q53EP4
B3KSH1	P48556
C6EMX8	P57053
P61421	Q53ET5
A0A087WWP5	Q9Y6J9
Q01954	Q13277
P61266	Q6PUV4
H0Y793	Q5FBW8
O60506	Q9H307
B4DEW9	Q13098
B4DEW9	Q13041
P63261	Q01518
F8VVT7	H3BMU1
E9PPG9	Q86TI1
Q49A90	Q59EK6
B4DEB0	O00232
A0A0G2JS17	C9J1E7
B4DYC8	F5GZI8
A0A3B3IT15	Q53HJ6
P55072	X6RIY5
A0A1V1FNX1	B4DE78
B4DR42	H3BSI8
B7Z2F4	H0YJC0
Q15161	Q7Z3R8
A7VJS2	Q3C1U7
B4DKG8	Q8NF60
B7Z2F4	H0YJT1
B7Z6M7	Q13190
B7Z738	H3BU86
B7Z2F4	H0YJS8
P62312	Q15020
A2IDB2	Q9NXR1
Q14191	Q9NUX5
P62993	Q5JUE9
P63261	Q01484
A0A0C4DFZ1	H0YJS6
A0A0C4DGS1	P04843
P63261	Q01105
P55072	X6RDK7
F5H277	Q96BX8
P31939	P62258
F8VVT7	H3BRE2
B4E0X6	Q9UNM7
B4E0X6	Q9UNM6
P02652	P02654
A0A0C4DFZ1	H0YJY1
O43683	P30307
O43683	P30304
B4DNB9	O94973
Q8WWS9	Q9H7J0
A2IDB2	Q9NPL4
F8VVT7	H3BQF7
B4DEB0	O00303
I3L2D5	V9GYZ6
A0A3B3ISG4	Q9Y2G4
I3L2D5	V9GZ76
O14965	Q9UBN7
A0A140VK41	E7EW35
Q8IVG9	Q9HD36
O00311	Q6ZMK4
P43686	Q5CAQ5
P43686	Q5CAQ4
A0A0C4MW46	Q9UMX3
G3V2N5	Q8IX04
A0A384MR19	A8MY26
B4DYC8	F5H676
B4DYC8	F5H726
M0QZ21	Q8N9K4
B7Z284	Q7Z3R8
B7Z5N7	E9PNU4
A0A0C4MW46	Q9UL32
K7EIT4	P49815
B4DH37	P56962
E7ERF2	P43686
O15031	P51805
A0A1V1FNX1	B4DY04
K7EIT4	P49450
B4DRF6	Q99741
O94929	Q9UKT9
J3QQM1	Q5CAQ5
J3QQM1	Q5CAQ4
A5XEI5	J3KT38
P27348	Q59IT9
Q56P42	Q9NX02
A0A1V1FNX1	B4DZD5
B4DHR8	P25786
B4DHR8	P25789
B4DHR8	P25788
B4DHR8	P25787
B2R860	Q6ZTP6
P06493	P11802
B7ZA86	Q6TXQ4
Q49A90	Q59FC6
P61421	Q53X12
B4DYC8	F5GZ03
G5E966	O43747
E9PNT5	V9GYX6
B4DRF6	Q99879
B4DRF6	Q99877
B4DRF6	Q99880
O95256	Q8WWZ1
Q14249	Q9UNE7
B7Z9R6	F8WAQ2
E9PNT5	V9GYD3
O60234	P13796
D6RJD3	Q13889
M0QZ21	Q8N2F8
H7C1W2	S4R3E5
O60869	Q7L190
P27348	Q59EQ2
P27348	Q59EK6
A0A2R8Y5V8	Q9UPD3
A0A2R8Y5V8	Q9UPD4
P33981	Q9HBM1
B7Z1Z7	D3DWV9
B7Z5N7	E9PCW1
H0YCQ8	H7C3T0
P55072	X6R8M6
P55072	X6R8K8
O15055	P43354
B4DU71	G1UI19
A0A140VK41	E7EPA1
C9J470	Q15021
P27348	Q59FC6
O75925	P54253
B4DDF5	Q6ZMK4
G3V2U3	Q6I9T8
Q59F65	Q9Y6E3
B4DDF5	Q6ZNQ5
B3KM97	O75322
J3QTR3	P14625
H3BUN9	Q53R44
A0A2R8Y6X9	E5RHT3
O95232	Q9Y2F5
O00212	O43293
B7Z6M7	Q12846
A0A0D9SFW6	F8W9Z6
A0A384MR19	A8MTY9
K7EIT4	Q9BV61
O95232	Q9Y222
A0A1V1FNX1	B4E2H2
B4DYC8	F5H282
A0A087WX41	A0A0D9SG66
A0A1V1FNX1	B4DMT8
O00212	O43157
O75947	Q53GB3
B3KNB9	Q9BRX2
G3V2V6	P36543
B4DYC8	F5H136
Q13884	Q14524
Q13884	Q14500
P30411	P47901
P62258	Q02156
O75947	Q53HH2
A8K631	Q96FJ2
A0A0S2Z5Q9	Q99880
A0A0S2Z5Q9	Q99877
A0A0S2Z5Q9	Q99879
H0YI80	H7C148
A0A0S2Z5Q9	Q99741
F2Z3G4	O00567
B4DNJ5	P39656
C9JQS3	P61266
P28749	Q6K0P9
C9JH59	E7EMC7
B4DDF7	C9JPC0
H0YI80	H7C3F5
A0A494C0B4	D9I4E1
B4DLQ0	P54792
Q13041	V9HW55
A0A2R8Y5V8	I3L0D0
Q13041	V9HW24
B1ALG2	G5E975
B7Z9L0	P62333
B7Z4F6	Q6PK50
Q6PK50	Q9UBN7
H0YJS8	P43686
B4DQA8	Q6LEU0
B1ALG2	G5E9R0
P18084	P22392
A0A0G2JN65	Q8WY41
B7Z9L0	P62191
B7Z9L0	P62195
F5H6A8	O43809
O14965	Q9Y5S2
G3V170	Q5JWV1
G3V3I1	H7BZR6
P24001	Q15025
A0A087WVQ6	H0Y5Q7
H3BQY9	Q8N4C7
E9PP50	K7EM38
Q05BX4	Q9NSM5
P48552	Q86X55
B7Z9U2	P32856
O60313	Q8IWA4
G3V5T8	Q6P142
B7Z215	Q86Y33
O43683	P33981
P30153	Q9UGP4
B2R6N0	Q9Y6E3
P30153	Q9UMX3
H0YFT5	U3KPX5
H0Y714	P56182
D6RGF4	Q99613
E9PDM8	Q2TAB5
A0A0C4DGE5	Q9BPX3
B4DY04	Q2F831
B4DY04	Q2F839
O15178	Q14765
P30153	Q9UNE7
P07476	P15924
B4DS46	U3KQK0
I3L533	P43034
P63261	Q02156
G3V3I1	H7C1H2
O75122	Q99996
H0YJW0	Q8IXG0
G3V3I1	H7C378
G3V3I1	H7C2Q3
P06401	P42224
P06401	P42226
P06401	P42229
A8MVU1	Q86UR1
P16333	Q9NR96
P63000	Q13464
P46821	Q13491
K7EPM1	Q0D2Q6
A0A494C1Q9	B4DYP9
P63104	X5DRF9
A0A0A0MRT7	A0A0J9YYK1
P63104	X5DRC8
P63104	X5DRA7
P63104	X5DRB5
B4DZY1	Q9H4N9
O94973	Q96N41
F8VVT7	H3BUI0
B4DSZ1	J3QLV4
A0A0D9SG66	J3QLL0
A0A0D9SG66	J3QLH6
P49736	Q02539
Q05BX4	Q9P1A2
F5H726	Q59H77
F5H726	Q59GS3
A0A0D9SG66	J3QL20
B4DSZ1	J3QL58
E7ESG8	P78318
P63104	X5DP61
P63104	X5DP35
P55884	Q09161
P63104	X5DP08
A0A494C1Q9	B4DVQ0
B4DSZ1	J3QSA6
B4DSZ1	J3QRZ8
O94973	Q96PC3
A3KFL5	K7EJ37
B4DSZ1	J3QRV5
B4DUZ8	Q9NPH2
H0YL95	Q9H3B0
B1AHC9	Q5CAQ4
B1AHC9	Q5CAQ5
P62258	Q05086
B4DHC4	E7ESK7
B4DSZ1	J3QS20
B7Z6M7	Q13277
P23759	P54198
P42331	P98171
B4DE78	Q8NHS4
O14862	Q8N2W9
B4DDF5	P25205
B4DEW9	Q13200
K7ELZ6	Q5CZH6
B8ZZ80	O43929
B8ZZ80	O43913
Q9NS56	S4R334
B4DEB1	B5BU24
O43683	P33552
A0A087X127	H3BQQ9
A0AUL6	D3DPU2
H3BUI0	Q9HD42
A0A494C1Q9	B4DW52
A0A0D9SG66	J3QSA9
P38936	Q09028
B4DHC4	E7EVZ2
P21802	P50281
A0A494C1Q9	B4E3A4
A0A0D9SG66	J3QRW1
G3V363	Q6LEU0
A0A0D9SG66	J3QRR3
A0A494C1Q9	B4E335
B3GQS7	Q7Z6Z7
A0A0D9SG66	J3QSE0
P19237	P68133
Q49AI3	Q6LEU0
B4DHC4	E7EX29
P02652	P05412
A0A494C1Q9	B4E1H5
A0A0U1RRI1	A8K4W7
B3KVE3	H0YLH3
P02652	P05090
H0YB80	V9HW84
B3KVE3	H0YKZ8
A0A087WVQ6	H0YDE9
B4DJX9	Q6AHY6
P31946	Q00610
B3KN83	Q8IWQ1
B3KN83	Q8IWQ2
A0A0A1EMC4	Q7KZF4
B4DGE7	Q12980
A0A087WVQ6	H0YEG0
B4DE78	Q8N9Z3
P62258	Q05639
E7EPD2	F6WR09
Q9NX20	X6RAY8
Q155Q3	X6RJ09
C9JJ64	Q96FA6
B4DMS8	H0Y746
A0A1W2PQE7	P35240
A0A1W2PQE7	P35241
H7BXG7	Q53GB2
F6VDE0	I3L4N8
A0A087WVQ6	H0YB80
B4DMS8	H0Y7V3
H0YI80	H7C5J4
B4DMS8	H0Y8E6
O75925	P55160
A0A0D9SG66	J3QQM1
A0PJ59	Q53RR5
A0PJ59	Q53S41
P21802	Q9Y6F9
A0A0G2JRV3	P51531
C9J0L6	Q5JR07
C9J0L6	Q5JR08
F6VDE0	I3L3R2
A0A3B3IS71	Q8IWQ1
A0A3B3IS71	Q8IWQ2
Q6A1A2	Q86TI1
B4DMS8	H0Y6M9
Q155Q3	Q5S007
F6VDE0	I3L3I0
Q13761	Q9BZS1
P31946	Q00987
A0A0A0MRT7	A0A0J9YWZ5
E5RHL9	Q6ZMJ6
O14818	Q9P2P5
B2R8F2	Q6IBN0
P31946	Q02156
Q15555	Q15691
Q53S41	X5D7T9
Q53S41	X5D7S4
O95232	P51991
C9JJD0	Q53H88
B2R8F2	Q6IBT3
O60234	P16871
P17302	Q5T442
B4DH29	O95602
J3KRJ4	Q9NSM5
Q53S41	X5D7Z6
P41587	Q96RT1
B2R8F2	Q6IB71
B7Z5E7	Q8IWJ0
Q53S41	X5D9F9
Q53S41	X5D9D6
P78536	Q6PJF5
B4DUZ3	E7ENI6
Q53S41	X5D9K3
P63261	Q03135
O75419	Q9BRX5-3
A0A087WVQ6	B5BU24
B7Z4T3	Q53RR5
B7Z4T3	Q53S41
B4DHR8	P28070
A0A2R8Y5F8	H3BMQ0
B4DHR8	P28066
F8WAQ2	Q2TB00
A0A0S2Z618	B4DGH0
B7Z4T3	Q53SE2
Q14654	Q9NPI9
A0JLM9	C9JJ64
C9K0E4	H7C3C7
E9PNN0	E9PPG9
Q59H77	R4GNH3
A8K4T6	B7Z571
